Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,,
2025-02-26 16:15:00+00:00,241.80999755859375,241.80999755859375,242.30050659179688,241.5800018310547,242.19000244140625,1117633
2025-02-26 16:30:00+00:00,243.07000732421875,243.07000732421875,243.24000549316406,241.75,241.8000030517578,1013279
2025-02-26 16:45:00+00:00,243.19000244140625,243.19000244140625,243.5,242.80099487304688,243.07000732421875,892092
2025-02-26 17:00:00+00:00,243.75,243.75,243.88999938964844,243.17999267578125,243.22999572753906,693059
2025-02-26 17:15:00+00:00,243.1300048828125,243.1300048828125,243.80250549316406,242.8699951171875,243.77000427246094,662309
2025-02-26 17:30:00+00:00,242.23500061035156,242.23500061035156,243.2899932861328,241.9600067138672,243.13999938964844,995372
2025-02-26 17:45:00+00:00,241.5500030517578,241.5500030517578,242.32000732421875,241.39999389648438,242.22000122070312,1001103
2025-02-26 18:00:00+00:00,241.22000122070312,241.22000122070312,241.74000549316406,240.8300018310547,241.52000427246094,1061971
2025-02-26 18:15:00+00:00,240.34030151367188,240.34030151367188,241.22000122070312,240.24000549316406,241.2100067138672,952861
2025-02-26 18:30:00+00:00,239.47999572753906,239.47999572753906,240.38999938964844,239.19000244140625,240.33999633789062,1411469
2025-02-26 18:45:00+00:00,239.64999389648438,239.64999389648438,239.99000549316406,239.1300048828125,239.49000549316406,1118422
2025-02-26 19:00:00+00:00,239.60000610351562,239.60000610351562,239.7899932861328,239.33999633789062,239.63999938964844,753878
2025-02-26 19:15:00+00:00,239.82000732421875,239.82000732421875,240.125,239.5,239.61500549316406,812582
2025-02-26 19:30:00+00:00,240.1999969482422,240.1999969482422,240.28500366210938,239.63999938964844,239.80999755859375,742502
2025-02-26 19:45:00+00:00,239.72000122070312,239.72000122070312,240.36990356445312,239.60000610351562,240.1999969482422,741428
2025-02-26 20:00:00+00:00,239.8300018310547,239.8300018310547,240.08999633789062,239.52999877929688,239.72000122070312,776069
2025-02-26 20:15:00+00:00,239.9499969482422,239.9499969482422,240.4499969482422,239.59010314941406,239.8300018310547,900835
2025-02-26 20:30:00+00:00,240.1999969482422,240.1999969482422,240.3000030517578,239.68499755859375,239.9600067138672,1060898
2025-02-26 20:45:00+00:00,240.30999755859375,240.30999755859375,240.7100067138672,240.02000427246094,240.1999969482422,3005497
2025-02-27 14:30:00+00:00,241.2957000732422,241.2957000732422,242.27999877929688,238.92999267578125,239.41000366210938,7428302
2025-02-27 14:45:00+00:00,240.5800018310547,240.5800018310547,241.52999877929688,239.99000549316406,241.32000732421875,1470202
2025-02-27 15:00:00+00:00,240.14999389648438,240.14999389648438,240.6199951171875,238.47000122070312,240.6199951171875,1959138
2025-02-27 15:15:00+00:00,241.375,241.375,241.67999267578125,240.11000061035156,240.1199951171875,1003286
2025-02-27 15:30:00+00:00,241.3782958984375,241.3782958984375,241.8000030517578,240.63999938964844,241.36000061035156,927330
2025-02-27 15:45:00+00:00,241.2550048828125,241.2550048828125,241.58999633789062,241.0,241.3699951171875,624504
2025-02-27 16:00:00+00:00,241.88999938964844,241.88999938964844,241.89999389648438,241.04010009765625,241.22999572753906,787584
2025-02-27 16:15:00+00:00,241.52000427246094,241.52000427246094,242.4600067138672,241.4499969482422,241.89500427246094,975178
2025-02-27 16:30:00+00:00,241.09120178222656,241.09120178222656,241.78480529785156,240.94000244140625,241.52000427246094,650449
2025-02-27 16:45:00+00:00,240.43499755859375,240.43499755859375,241.25,240.25010681152344,241.09500122070312,617932
2025-02-27 17:00:00+00:00,240.1999969482422,240.1999969482422,240.47999572753906,239.99000549316406,240.4600067138672,526150
2025-02-27 17:15:00+00:00,241.05799865722656,241.05799865722656,241.05999755859375,239.5850067138672,240.22999572753906,689053
2025-02-27 17:30:00+00:00,240.63999938964844,240.63999938964844,241.34500122070312,240.36000061035156,241.12969970703125,578516
2025-02-27 17:45:00+00:00,240.77499389648438,240.77499389648438,240.97999572753906,240.36000061035156,240.65499877929688,380889
2025-02-27 18:00:00+00:00,241.50999450683594,241.50999450683594,241.6699981689453,240.75999450683594,240.77999877929688,570317
2025-02-27 18:15:00+00:00,241.89999389648438,241.89999389648438,242.17999267578125,241.4958038330078,241.5236053466797,594218
2025-02-27 18:30:00+00:00,241.75,241.75,242.0399932861328,241.66009521484375,241.92999267578125,392846
2025-02-27 18:45:00+00:00,241.61000061035156,241.61000061035156,242.0500030517578,241.55999755859375,241.77499389648438,865468
2025-02-27 19:00:00+00:00,241.27000427246094,241.27000427246094,241.75999450683594,241.2100067138672,241.60009765625,554991
2025-02-27 19:15:00+00:00,240.6300048828125,240.6300048828125,241.29989624023438,240.52000427246094,241.27000427246094,563325
2025-02-27 19:30:00+00:00,240.27999877929688,240.27999877929688,240.66000366210938,239.9600067138672,240.64500427246094,960853
2025-02-27 19:45:00+00:00,239.7100067138672,239.7100067138672,240.33999633789062,239.5399932861328,240.25,922372
2025-02-27 20:00:00+00:00,239.04989624023438,239.04989624023438,239.72000122070312,238.77029418945312,239.7100067138672,1117367
2025-02-27 20:15:00+00:00,238.9199981689453,238.9199981689453,239.92999267578125,238.88999938964844,239.0,1411033
2025-02-27 20:30:00+00:00,238.5050048828125,238.5050048828125,239.3695068359375,238.25999450683594,238.9550018310547,1279550
2025-02-27 20:45:00+00:00,237.3800048828125,237.3800048828125,238.47999572753906,237.10000610351562,238.47999572753906,4702280
2025-02-28 14:30:00+00:00,236.5991973876953,236.5991973876953,237.3000030517578,234.50999450683594,236.9499969482422,5235212
2025-02-28 14:45:00+00:00,236.74000549316406,236.74000549316406,237.41000366210938,236.07000732421875,236.6300048828125,1489184
2025-02-28 15:00:00+00:00,236.6199951171875,236.6199951171875,237.4199981689453,235.88009643554688,236.7449951171875,1381583
2025-02-28 15:15:00+00:00,237.59500122070312,237.59500122070312,237.7816925048828,235.63999938964844,236.6199951171875,1601109
2025-02-28 15:30:00+00:00,236.92999267578125,236.92999267578125,237.63999938964844,236.5,237.5800018310547,1151935
2025-02-28 15:45:00+00:00,237.47000122070312,237.47000122070312,237.8300018310547,236.7700958251953,236.9250030517578,844331
2025-02-28 16:00:00+00:00,236.60000610351562,236.60000610351562,237.5399932861328,236.49000549316406,237.48500061035156,950285
2025-02-28 16:15:00+00:00,236.9199981689453,236.9199981689453,237.27999877929688,236.49000549316406,236.5800018310547,910412
2025-02-28 16:30:00+00:00,237.32200622558594,237.32200622558594,237.55999755859375,236.83999633789062,236.8699951171875,804863
2025-02-28 16:45:00+00:00,237.08999633789062,237.08999633789062,237.53500366210938,236.9600067138672,237.34500122070312,588238
2025-02-28 17:00:00+00:00,237.00999450683594,237.00999450683594,237.3249969482422,236.5500030517578,237.08999633789062,590705
2025-02-28 17:15:00+00:00,237.60499572753906,237.60499572753906,237.75,236.8699951171875,236.97999572753906,668985
2025-02-28 17:30:00+00:00,237.30999755859375,237.30999755859375,237.89999389648438,237.02000427246094,237.69000244140625,849735
2025-02-28 17:45:00+00:00,237.3699951171875,237.3699951171875,237.77000427246094,236.9405059814453,237.2902069091797,792352
2025-02-28 18:00:00+00:00,237.05999755859375,237.05999755859375,237.6199951171875,236.8430938720703,237.3896026611328,657704
2025-02-28 18:15:00+00:00,237.41000366210938,237.41000366210938,237.4499969482422,236.22999572753906,237.0800018310547,953772
2025-02-28 18:30:00+00:00,237.98500061035156,237.98500061035156,238.3083038330078,237.30999755859375,237.40499877929688,954584
2025-02-28 18:45:00+00:00,237.0399932861328,237.0399932861328,238.1199951171875,237.00999450683594,238.0,706377
2025-02-28 19:00:00+00:00,237.5,237.5,237.80499267578125,237.0303955078125,237.0399932861328,635559
2025-02-28 19:15:00+00:00,237.9199981689453,237.9199981689453,238.27000427246094,237.49000549316406,237.49000549316406,744391
2025-02-28 19:30:00+00:00,238.6300048828125,238.6300048828125,238.75,237.7003936767578,237.8800048828125,1047073
2025-02-28 19:45:00+00:00,238.8800048828125,238.8800048828125,238.8800048828125,238.1199951171875,238.61000061035156,1032108
2025-02-28 20:00:00+00:00,239.2949981689453,239.2949981689453,239.5399932861328,238.80999755859375,238.875,1285867
2025-02-28 20:15:00+00:00,239.7100067138672,239.7100067138672,239.77999877929688,238.7899932861328,239.297607421875,1242342
2025-02-28 20:30:00+00:00,239.72999572753906,239.72999572753906,239.8699951171875,238.80999755859375,239.69000244140625,1259974
2025-02-28 20:45:00+00:00,241.83999633789062,241.83999633789062,242.08999633789062,239.60000610351562,239.72000122070312,6394916
2025-03-03 14:30:00+00:00,243.10499572753906,243.10499572753906,244.02720642089844,241.02000427246094,241.7220001220703,5364356
2025-03-03 14:45:00+00:00,240.82000732421875,240.82000732421875,243.22999572753906,240.47000122070312,243.10499572753906,1950276
2025-03-03 15:00:00+00:00,240.4600067138672,240.4600067138672,241.2100067138672,239.8249969482422,240.83999633789062,1714554
2025-03-03 15:15:00+00:00,241.48500061035156,241.48500061035156,241.52000427246094,240.0,240.4600067138672,1107815
2025-03-03 15:30:00+00:00,242.4552001953125,242.4552001953125,242.47000122070312,241.1999969482422,241.5,1446367
2025-03-03 15:45:00+00:00,241.1999969482422,241.1999969482422,242.44000244140625,241.12669372558594,242.42999267578125,809930
2025-03-03 16:00:00+00:00,241.84030151367188,241.84030151367188,241.94000244140625,241.16000366210938,241.22999572753906,854842
2025-03-03 16:15:00+00:00,241.19000244140625,241.19000244140625,242.6300048828125,241.1820068359375,241.8699951171875,851209
2025-03-03 16:30:00+00:00,240.92080688476562,240.92080688476562,241.50999450683594,240.6649932861328,241.22999572753906,814815
2025-03-03 16:45:00+00:00,241.81500244140625,241.81500244140625,241.97999572753906,240.8800048828125,240.91000366210938,688877
2025-03-03 17:00:00+00:00,242.17999267578125,242.17999267578125,242.30999755859375,241.61000061035156,241.80999755859375,682202
2025-03-03 17:15:00+00:00,242.5399932861328,242.5399932861328,242.5500030517578,242.07000732421875,242.18499755859375,540968
2025-03-03 17:30:00+00:00,242.7100067138672,242.7100067138672,242.98680114746094,242.39999389648438,242.5399932861328,661360
2025-03-03 17:45:00+00:00,242.3300018310547,242.3300018310547,242.74000549316406,241.89999389648438,242.6999969482422,626110
2025-03-03 18:00:00+00:00,241.19569396972656,241.19569396972656,242.36000061035156,241.1300048828125,242.30999755859375,786962
2025-03-03 18:15:00+00:00,240.96499633789062,240.96499633789062,241.72999572753906,240.74000549316406,241.22999572753906,818342
2025-03-03 18:30:00+00:00,240.9499969482422,240.9499969482422,241.27000427246094,240.6300048828125,241.02000427246094,1190704
2025-03-03 18:45:00+00:00,241.32000732421875,241.32000732421875,241.42999267578125,240.44000244140625,240.92999267578125,1006535
2025-03-03 19:00:00+00:00,241.45350646972656,241.45350646972656,241.8699951171875,241.24000549316406,241.30999755859375,869361
2025-03-03 19:15:00+00:00,241.15179443359375,241.15179443359375,241.52000427246094,240.91090393066406,241.4600067138672,649620
2025-03-03 19:30:00+00:00,241.83999633789062,241.83999633789062,242.0,241.14999389648438,241.16000366210938,695659
2025-03-03 19:45:00+00:00,240.2899932861328,240.2899932861328,241.8300018310547,239.8800048828125,241.8300018310547,1287535
2025-03-03 20:00:00+00:00,238.27999877929688,238.27999877929688,240.28500366210938,238.08999633789062,240.27999877929688,1520237
2025-03-03 20:15:00+00:00,236.8892059326172,236.8892059326172,238.63999938964844,236.64999389648438,238.30999755859375,1751698
2025-03-03 20:30:00+00:00,236.4199981689453,236.4199981689453,237.52999877929688,236.11199951171875,236.8800048828125,2196414
2025-03-03 20:45:00+00:00,238.13999938964844,238.13999938964844,238.55999755859375,236.33999633789062,236.42999267578125,4166546
2025-03-04 14:30:00+00:00,239.2449951171875,239.2449951171875,239.38999938964844,237.1999969482422,237.7050018310547,5667562
2025-03-04 14:45:00+00:00,236.6300048828125,236.6300048828125,239.35000610351562,236.5,239.22999572753906,2195579
2025-03-04 15:00:00+00:00,238.94000244140625,238.94000244140625,239.11000061035156,236.35000610351562,236.6199951171875,2451955
2025-03-04 15:15:00+00:00,238.39999389648438,238.39999389648438,239.22959899902344,237.35000610351562,238.89999389648438,2259780
2025-03-04 15:30:00+00:00,239.22000122070312,239.22000122070312,239.80999755859375,238.30999755859375,238.39999389648438,2001980
2025-03-04 15:45:00+00:00,239.08999633789062,239.08999633789062,239.64999389648438,238.77000427246094,239.25,1347112
2025-03-04 16:00:00+00:00,239.27499389648438,239.27499389648438,239.5800018310547,237.64999389648438,239.08999633789062,1813100
2025-03-04 16:15:00+00:00,238.6300048828125,238.6300048828125,239.66000366210938,238.1699981689453,239.22000122070312,1257366
2025-03-04 16:30:00+00:00,239.5399932861328,239.5399932861328,239.6300048828125,238.58999633789062,238.58999633789062,1279116
2025-03-04 16:45:00+00:00,239.0800018310547,239.0800018310547,240.07000732421875,238.93080139160156,239.5399932861328,1388271
2025-03-04 17:00:00+00:00,238.50999450683594,238.50999450683594,239.22999572753906,238.3300018310547,239.13999938964844,975909
2025-03-04 17:15:00+00:00,238.1649932861328,238.1649932861328,239.1199951171875,238.12890625,238.4949951171875,974538
2025-03-04 17:30:00+00:00,237.64999389648438,237.64999389648438,238.17990112304688,237.41000366210938,238.11000061035156,930969
2025-03-04 17:45:00+00:00,236.58999633789062,236.58999633789062,237.99000549316406,236.25,237.6300048828125,1365268
2025-03-04 18:00:00+00:00,237.6300048828125,237.6300048828125,237.8000030517578,236.16000366210938,236.60499572753906,1054879
2025-03-04 18:15:00+00:00,236.75,236.75,237.63999938964844,236.44000244140625,237.61019897460938,946565
2025-03-04 18:30:00+00:00,237.38999938964844,237.38999938964844,237.5,236.42999267578125,236.75,939405
2025-03-04 18:45:00+00:00,237.88999938964844,237.88999938964844,238.02999877929688,237.13999938964844,237.3699951171875,702844
2025-03-04 19:00:00+00:00,238.10000610351562,238.10000610351562,238.50999450683594,237.77000427246094,237.8800048828125,787923
2025-03-04 19:15:00+00:00,238.2888946533203,238.2888946533203,238.55999755859375,237.4499969482422,238.10000610351562,1094385
2025-03-04 19:30:00+00:00,238.35000610351562,238.35000610351562,238.60499572753906,238.16000366210938,238.2899932861328,778689
2025-03-04 19:45:00+00:00,238.30999755859375,238.30999755859375,238.7736053466797,237.9822998046875,238.33999633789062,823938
2025-03-04 20:00:00+00:00,238.9499969482422,238.9499969482422,238.98500061035156,238.2100067138672,238.30999755859375,1215477
2025-03-04 20:15:00+00:00,238.69000244140625,238.69000244140625,239.24989318847656,238.67999267578125,238.94000244140625,1287064
2025-03-04 20:30:00+00:00,237.1699981689453,237.1699981689453,238.75,236.91000366210938,238.67999267578125,1768123
2025-03-04 20:45:00+00:00,236.07000732421875,236.07000732421875,237.5198974609375,234.6999969482422,237.17999267578125,4702303
2025-03-05 14:30:00+00:00,233.92010498046875,233.92010498046875,235.9499969482422,233.44000244140625,235.4949951171875,3955887
2025-03-05 14:45:00+00:00,231.77000427246094,231.77000427246094,234.0,231.0399932861328,233.89999389648438,2970167
2025-03-05 15:00:00+00:00,232.9207000732422,232.9207000732422,233.25,231.8300018310547,231.8300018310547,2522192
2025-03-05 15:15:00+00:00,230.9199981689453,230.9199981689453,233.1186065673828,230.5500030517578,232.9499969482422,1948035
2025-03-05 15:30:00+00:00,232.8800048828125,232.8800048828125,233.1999969482422,230.8000030517578,230.94000244140625,1388959
2025-03-05 15:45:00+00:00,232.57000732421875,232.57000732421875,233.07000732421875,232.05999755859375,232.8699951171875,863980
2025-03-05 16:00:00+00:00,231.36000061035156,231.36000061035156,232.6300048828125,230.85060119628906,232.56500244140625,1297445
2025-03-05 16:15:00+00:00,230.6490020751953,230.6490020751953,231.38609313964844,230.13999938964844,231.36000061035156,1206701
